0.153196976153,0.0969279746485,1.00000001345
0.152409625262,0.0945070950674,1.00000001334
0.151610597062,0.0921177070923,1.00000001323
0.150800220232,0.0897595983769,1.00000001313
0.14997882101,0.0874325560759,1.00000001302
0.149146723119,0.0851363668758,1.00000001292
0.14830424769,0.0828708170243,1.00000001281
0.147451713184,0.0806356923595,1.00000001271
0.146589435326,0.0784307783369,1.00000001261
0.145717727039,0.0762558600568,1.00000001251
0.144836898381,0.0741107222902,1.00000001241
0.143947256488,0.0719951495043,1.00000001231
0.143049105517,0.0699089258871,1.00000001221
0.142142746599,0.0678518353718,1.00000001211
0.141228477783,0.0658236616598,1.00000001201
0.140306593998,0.0638241882442,1.00000001192
0.139377387011,0.0618531984319,1.00000001182
0.138441145381,0.0599104753662,1.00000001172
0.137498154432,0.0579958020479,1.00000001163
0.136548696213,0.0561089613566,1.00000001154
0.135593049471,0.0542497360722,1.00000001144
0.134631489624,0.0524179088949,1.00000001135
0.133664288734,0.0506132624658,1.00000001126
0.132691715485,0.0488355793869,1.00000001117
0.131714035162,0.0470846422413,1.00000001108
0.130731509637,0.045360233612,1.00000001099
0.129744397348,0.0436621361023,1.0000000109
0.12875295329,0.0419901323546,1.00000001082
0.127757429003,0.0403440050693,1.00000001073
0.12675807256,0.0387235370243,1.00000001064
0.125755128565,0.0371285110935,1.00000001056
0.124748838143,0.0355587102657,1.00000001047
0.123739438937,0.0340139176633,1.00000001039
0.122727165112,0.0324939165606,1.0000000103
0.121712247347,0.0309984904026,1.00000001022
0.120694912842,0.0295274228233,1.00000001014
0.119675385321,0.0280804976638,1.00000001006
0.118653885034,0.0266574989912,1.00000000998
0.117630628766,0.0252582111162,1.0000000099
0.116605829841,0.0238824186115,1.00000000982
0.115579698136,0.0225299063302,1.00000000974
0.114552440088,0.0212004594235,1.00000000966
0.113524258704,0.0198938633591,1.00000000958
0.11249535358,0.0186099039387,1.00000000951
0.111465920905,0.0173483673167,1.00000000943
0.110436153484,0.0161090400174,1.00000000935
0.10940624075,0.0148917089533,1.00000000928
0.108376368783,0.0136961614427,1.0000000092
0.107346720323,0.0125221852276,1.00000000913
0.106317474795,0.0113695684914,1.00000000906
0.105288808324,0.0102380998765,1.00000000898
0.104260893754,0.00912756850174,1.00000000891
0.103233900674,0.00803776398027,1.00000000884
0.102207995436,0.00696847643678,1.00000000877
0.101183341177,0.00591949652487,1.0000000087
0.100160097843,0.00489061544445,1.00000000863
0.0991384222143,0.00388162495888,1.00000000856
0.0981184679247,0.00289231741208,1.00000000849
0.0971003854908,0.00192248574563,1.00000000842
0.0960843223345,0.000971923515603,1.00000000836
0.0950704228094,4.042490943e-05,1.00000000829
0.0940588282266,-0.000872215237422,1.00000000822
0.093049676881,-0.00176620142488,1.00000000816
0.0920431040781,-0.0026417374718,1.00000000809
0.0910392421609,-0.00349902649967,1.00000000802
0.0900382205375,-0.00433827091644,1.00000000796
0.0890401657088,-0.00515967240047,1.0000000079
0.0880452012961,-0.00596343188467,1.00000000783
0.0870534480697,-0.00674974954077,1.00000000777
0.0860650239772,-0.0075188247638,1.00000000771
0.0850800441719,-0.00827085615666,1.00000000765
0.0840986210419,-0.00900604151492,1.00000000758
0.083120864239,-0.00972457781184,1.00000000752
0.0821468807076,-0.0104266611835,1.00000000746
0.0811767747142,-0.011112486914,1.0000000074
0.0802106478764,-0.0117822494214,1.00000000734
0.0792485991927,-0.0124361422432,1.00000000728
0.0782907250718,-0.0130743580221,1.00000000723
0.0773371193619,-0.0136970884927,1.00000000717
0.0763878733808,-0.0143045244674,1.00000000711
0.0754430759449,-0.0148968558235,1.00000000705
0.0745028133996,-0.0154742714896,1.000000007
0.0735671696481,-0.0160369594329,1.00000000694
0.0726362261816,-0.0165851066466,1.00000000688
0.0717100621086,-0.0171188991371,1.00000000683
0.0707887541844,-0.0176385219122,1.00000000677
0.069872376841,-0.0181441589692,1.00000000672
0.0689610022161,-0.0186359932826,1.00000000667
0.0680547001828,-0.0191142067934,1.00000000661
0.0671535383786,-0.0195789803973,1.00000000656
0.066257582235,-0.0200304939342,1.00000000651
0.0653668950064,-0.0204689261773,1.00000000645
0.0644815377989,-0.0208944548227,1.0000000064
0.0636015695999,-0.0213072564795,1.00000000635
0.0627270473063,-0.0217075066597,1.0000000063
0.0618580257533,-0.0220953797685,1.00000000625
0.0609945577432,-0.0224710490953,1.0000000062
0.0601366940736,-0.0228346868045,1.00000000615
0.0592844835657,-0.0231864639266,1.0000000061
0.0584379730927,-0.02352655035,1.00000000605
0.0575972076073,-0.0238551148124,1.000000006
0.0567622301701,-0.0241723248932,1.00000000595
0.0559330819768,-0.0244783470056,1.00000000591
0.0551098023858,-0.0247733463892,1.00000000586
0.054292428946,-0.0250574871032,1.00000000581
0.0534809974233,-0.0253309320192,1.00000000576
0.0526755418281,-0.0255938428149,1.00000000572
0.0518760944417,-0.0258463799675,1.00000000567
0.0510826858435,-0.0260887027482,1.00000000563
0.0502953449367,-0.026320969216,1.00000000558
0.0495140989755,-0.0265433362125,1.00000000554
0.0487389735901,-0.0267559593566,1.00000000549
0.0479699928136,-0.02695899304,1.00000000545
0.0472071791071,-0.0271525904217,1.0000000054
0.0464505533851,-0.0273369034247,1.00000000536
0.0457001350415,-0.0275120827311,1.00000000532
0.0449559419739,-0.0276782777787,1.00000000528
0.0442179906089,-0.0278356367574,1.00000000523
0.0434862959268,-0.0279843066056,1.00000000519
0.0427608714862,-0.0281244330078,1.00000000515
0.0420417294478,-0.028256160391,1.00000000511
0.0413288805991,-0.028379631923,1.00000000507
0.040622334378,-0.0284949895096,1.00000000503
0.0399220988964,-0.0286023737929,1.00000000499
0.0392281809639,-0.0287019241495,1.00000000495
0.0385405861108,-0.0287937786887,1.00000000491
0.0378593186115,-0.0288780742517,1.00000000487
0.037184381507,-0.0289549464102,1.00000000483
0.0365157766278,-0.0290245294661,1.00000000479
0.0358535046161,-0.0290869564503,1.00000000475
0.0351975649483,-0.029142359123,1.00000000471
0.0345479559568,-0.0291908679734,1.00000000467
0.033904674852,-0.0292326122196,1.00000000464
0.0332677177437,-0.0292677198096,1.0000000046
0.0326370796626,-0.0292963174213,1.00000000456
0.0320127545815,-0.0293185304636,1.00000000453
0.0313947354362,-0.0293344830774,1.00000000449
0.0307830141463,-0.0293442981369,1.00000000445
0.0301775816358,-0.029348097251,1.00000000442
0.0295784278536,-0.0293460007649,1.00000000438
0.0289855417932,-0.0293381277622,1.00000000435
0.028398911513,-0.0293245960667,1.00000000431
0.0278185241561,-0.0293055222447,1.00000000428
0.0272443659695,-0.0292810216076,1.00000000424
0.0266764223237,-0.0292512082146,1.00000000421
0.0261146777318,-0.0292161948751,1.00000000418
0.0255591158681,-0.0291760931522,1.00000000414
0.0250097195874,-0.0291310133657,1.00000000411
0.0244664709428,-0.0290810645952,1.00000000408
0.0239293512046,-0.0290263546841,1.00000000404
0.0233983408782,-0.028966990243,1.00000000401
0.0228734197218,-0.0289030766535,1.00000000398
0.0223545667647,-0.0288347180724,1.00000000395
0.0218417603239,-0.0287620174359,1.00000000391
0.0213349780222,-0.0286850764637,1.00000000388
0.0208341968051,-0.0286039956638,1.00000000385
0.0203393929575,-0.0285188743367,1.00000000382
0.0198505421205,-0.0284298105806,1.00000000379
0.0193676193082,-0.0283369012961,1.00000000376
0.0188905989237,-0.028240242191,1.00000000373
0.0184194547755,-0.028139927786,1.0000000037
0.0179541600929,-0.0280360514197,1.00000000367
0.0174946875427,-0.0279287052539,1.00000000364
0.0170410092439,-0.0278179802794,1.00000000361
0.0165930967833,-0.0277039663217,1.00000000358
0.0161509212311,-0.0275867520463,1.00000000355
0.0157144531552,-0.0274664249653,1.00000000352
0.0152836626367,-0.0273430714428,1.0000000035
0.014858519284,-0.0272167767015,1.00000000347
0.0144389922474,-0.0270876248283,1.00000000344
0.0140250502335,-0.0269556987814,1.00000000341
0.013616661519,-0.0268210803959,1.00000000339
0.013213793965,-0.026683850391,1.00000000336
0.01281641503,-0.026544088376,1.00000000333
0.0124244917842,-0.0264018728574,1.0000000033
0.0120379909223,-0.0262572812455,1.00000000328
0.011656878777,-0.0261103898611,1.00000000325
0.0112811213317,-0.0259612739427,1.00000000323
0.0109106842335,-0.0258100076532,1.0000000032
0.0105455328058,-0.0256566640873,1.00000000317
0.0101856320607,-0.0255013152782,1.00000000315
0.00983094671125,-0.0253440322053,1.00000000312
0.00948144118374,-0.0251848848009,1.0000000031
0.00913707962947,-0.025023941958,1.00000000307
0.00879782593657,-0.0248612715374,1.00000000305
0.0084636437416,-0.0246969403755,1.00000000302
0.00813449644097,-0.024531014291,1.000000003
0.00781034720221,-0.0243635580935,1.00000000298
0.00749115897508,-0.0241946355902,1.00000000295
0.00717689450247,-0.0240243095939,1.00000000293
0.00686751633116,-0.0238526419308,1.0000000029
0.00656298682246,-0.023679693448,1.00000000288
0.00626326816262,-0.0235055240211,1.00000000286
0.00596832237311,-0.0233301925625,1.00000000283
0.00567811132075,-0.0231537570288,1.00000000281
0.00539259672765,-0.0229762744286,1.00000000279
0.00511174018102,-0.0227978008309,1.00000000277
0.00483550314282,-0.0226183913722,1.00000000274
0.00456384695925,-0.0224381002653,1.00000000272
0.00429673287005,-0.0222569808066,1.0000000027
0.00403412201771,-0.0220750853843,1.00000000268
0.00377597545651,-0.0218924654865,1.00000000266
0.00352225416136,-0.0217091717091,1.00000000264
0.00327291903655,-0.0215252537636,1.00000000261
0.00302793092429,-0.0213407604858,1.00000000259
0.00278725061321,-0.021155739843,1.00000000257
0.00255083884657,-0.0209702389425,1.00000000255
0.00231865633043,-0.0207843040399,1.00000000253
0.00209066374163,-0.0205979805466,1.00000000251
0.00186682173567,-0.0204113130383,1.00000000249
0.00164709095435,-0.0202243452628,1.00000000247
0.00143143203341,-0.0200371201483,1.00000000245
0.00121980560991,-0.0198496798112,1.00000000243
0.00101217232952,-0.0196620655645,1.00000000241
0.000808492853699,-0.0194743179256,1.00000000239
0.000608727866659,-0.0192864766244,1.00000000237
0.00041283808229,-0.0190985806115,1.00000000235
0.000220784250877,-0.0189106680658,1.00000000234
3.25271657236e-05,-0.0187227764033,1.00000000232
-0.000151972330377,-0.0185349422843,1.0000000023
-0.000332753338787,-0.0183472016218,1.00000000228
-0.000509854898804,-0.0181595895896,1.00000000226
-0.000683315981572,-0.01797214063,1.00000000224
-0.000853175484111,-0.0177848884618,1.00000000223
-0.00101947222348,-0.0175978660883,1.00000000221
-0.00118224493107,-0.0174111058054,1.00000000219
-0.00134153224698,-0.017224639209,1.00000000217
-0.0014973727146,-0.0170384972034,1.00000000215
-0.0016498047752,-0.0168527100088,1.00000000214
-0.00179886676275,-0.0166673071692,1.00000000212
-0.00194459689879,-0.0164823175604,1.0000000021
-0.00208703328741,-0.0162977693973,1.00000000209
-0.00222621391042,-0.0161136902423,1.00000000207
-0.00236217662255,-0.0159301070123,1.00000000205
-0.0024949591468,-0.0157470459871,1.00000000204
-0.00262459906993,-0.0155645328165,1.00000000202
-0.00275113383801,-0.0153825925281,1.000000002
-0.00287460075208,-0.0152012495349,1.00000000199
-0.00299503696401,-0.0150205276431,1.00000000197
-0.00311247947233,-0.0148404500591,1.00000000196
-0.00322696511826,-0.0146610393976,1.00000000194
-0.00333853058183,-0.0144823176884,1.00000000192
-0.00344721237808,-0.0143043063845,1.00000000191
-0.00355304685339,-0.0141270263688,1.00000000189
-0.00365607018188,-0.0139504979623,1.00000000188
-0.00375631836195,-0.0137747409303,1.00000000186
-0.00385382721287,-0.0135997744907,1.00000000185
-0.00394863237151,-0.0134256173208,1.00000000183
-0.00404076928916,-0.0132522875641,1.00000000182
-0.00413027322844,-0.0130798028383,1.0000000018
-0.00421717926026,-0.0129081802417,1.00000000179
-0.00430152226098,-0.0127374363606,1.00000000178
-0.00438333690952,-0.0125675872762,1.00000000176
-0.00446265768473,-0.0123986485717,1.00000000175
-0.00453951886266,-0.0122306353389,1.00000000173
-0.00461395451408,-0.0120635621856,1.00000000172
-0.00468599850202,-0.0118974432423,1.00000000171
-0.00475568447935,-0.0117322921685,1.00000000169
-0.00482304588655,-0.0115681221603,1.00000000168
-0.00488811594948,-0.0114049459565,1.00000000166
-0.00495092767725,-0.0112427758453,1.00000000165
-0.00501151386021,-0.0110816236713,1.00000000164
-0.00506990706797,-0.0109215008417,1.00000000162
-0.00512613964754,-0.0107624183332,1.00000000161
-0.0051802437215,-0.0106043866979,1.0000000016
-0.0052322511863,-0.0104474160704,1.00000000159
-0.00528219371061,-0.0102915161738,1.00000000157
-0.00533010273375,-0.010136696326,1.00000000156
-0.00537600946416,-0.0099829654463,1.00000000155
-0.00541994487802,-0.00983033206132,1.00000000154
-0.00546193971786,-0.00967880431137,1.00000000152
-0.00550202449128,-0.00952838995654,1.00000000151
-0.00554022946976,-0.0093790963828,1.0000000015
-0.00557658468746,-0.00923093060806,1.00000000149
-0.0056111199402,-0.00908389928815,1.00000000147
-0.00564386478441,-0.00893800872277,1.00000000146
-0.00567484853618,-0.00879326486138,1.00000000145
-0.00570410027038,-0.00864967330907,1.00000000144
-0.00573164881987,-0.00850723933232,1.00000000143
-0.00575752277466,-0.00836596786479,1.00000000142
-0.00578175048129,-0.00822586351296,1.00000000141
-0.00580436004216,-0.00808693056183,1.00000000139
-0.00582537931494,-0.00794917298048,1.00000000138
-0.00584483591206,-0.00781259442763,1.00000000137
-0.00586275720022,-0.00767719825711,1.00000000136
-0.00587917030002,-0.00754298752335,1.00000000135
-0.00589410208557,-0.00740996498672,1.00000000134
-0.0059075791842,-0.0072781331189,1.00000000133
-0.00591962797622,-0.00714749410816,1.00000000132
-0.00593027459469,-0.00701804986461,1.00000000131
-0.00593954492533,-0.0068898020254,1.0000000013
-0.00594746460635,-0.0067627519598,1.00000000129
-0.00595405902848,-0.00663690077436,1.00000000128
-0.00595935333491,-0.00651224931792,1.00000000127
-0.00596337242137,-0.00638879818657,1.00000000125
-0.00596614093623,-0.00626654772864,1.00000000124
-0.00596768328061,-0.00614549804952,1.00000000123
-0.00596802360857,-0.00602564901656,1.00000000122
-0.00596718582739,-0.00590700026382,1.00000000122
-0.00596519359777,-0.00578955119678,1.00000000121
-0.00596207033417,-0.00567330099709,1.0000000012
-0.00595783920517,-0.00555824862715,1.00000000119
-0.00595252313388,-0.00544439283472,1.00000000118
-0.00594614479834,-0.00533173215745,1.00000000117
-0.00593872663199,-0.00522026492733,1.00000000116
-0.00593029082422,-0.00510998927521,1.00000000115
-0.00592085932087,-0.00500090313509,1.00000000114
-0.00591045382484,-0.00489300424852,1.00000000113
-0.00589909579671,-0.00478629016886,1.00000000112
-0.00588680645535,-0.00468075826553,1.00000000111
-0.00587360677867,-0.00457640572818,1.0000000011
-0.00585951750428,-0.00447322957087,1.00000000109
-0.00584455913028,-0.00437122663613,1.00000000109
-0.00582875191601,-0.00427039359899,1.00000000108
-0.00581211588288,-0.00417072697103,1.00000000107
-0.00579467081521,-0.00407222310429,1.00000000106
-0.0057764362611,-0.00397487819515,1.00000000105
-0.00575743153332,-0.00387868828824,1.00000000104
-0.00573767571024,-0.00378364928021,1.00000000103
-0.00571718763681,-0.00368975692348,1.00000000103
-0.00569598592548,-0.00359700682998,1.00000000102
-0.00567408895727,-0.00350539447478,1.00000000101
-0.00565151488275,-0.00341491519975,1.000000001
-0.00562828162312,-0.00332556421709,1.00000000099
-0.00560440687128,-0.0032373366129,1.00000000099
-0.00557990809292,-0.00315022735061,1.00000000098
-0.00555480252768,-0.00306423127446,1.00000000097
-0.00552910719023,-0.00297934311285,1.00000000096
-0.00550283887148,-0.00289555748174,1.00000000095
-0.00547601413978,-0.00281286888787,1.00000000095
-0.00544864934205,-0.00273127173209,1.00000000094
-0.00542076060508,-0.00265076031253,1.00000000093
-0.00539236383673,-0.00257132882778,1.00000000092
-0.00536347472722,-0.00249297138001,1.00000000092
-0.00533410875035,-0.00241568197805,1.00000000091
-0.00530428116485,-0.00233945454041,1.0000000009
-0.00527400701567,-0.00226428289833,1.00000000089
-0.00524330113529,-0.00219016079864,1.00000000089
-0.00521217814507,-0.00211708190675,1.00000000088
-0.0051806524566,-0.00204503980949,1.00000000087
-0.00514873827308,-0.0019740280179,1.00000000087
-0.00511644959068,-0.00190403997007,1.00000000086
-0.00508380019995,-0.00183506903385,1.00000000085
-0.0050508036872,-0.00176710850954,1.00000000085
-0.00501747343596,-0.00170015163258,1.00000000084
-0.00498382262836,-0.00163419157614,1.00000000083
-0.0049498642466,-0.00156922145374,1.00000000082
-0.00491561107439,-0.00150523432174,1.00000000082
-0.00488107569841,-0.00144222318187,1.00000000081
-0.00484627050977,-0.0013801809837,1.00000000081
-0.00481120770549,-0.00131910062702,1.0000000008
-0.00477589928999,-0.00125897496429,1.00000000079
-0.0047403570766,-0.00119979680292,1.00000000079
-0.00470459268901,-0.00114155890762,1.00000000078
-0.00466861756283,-0.00108425400264,1.00000000077
-0.00463244294708,-0.00102787477404,1.00000000077
-0.00459607990569,-0.000972413871834,1.00000000076
-0.00455953931907,-0.00091786391221,1.00000000075
-0.00452283188562,-0.000864217479604,1.00000000075
-0.00448596812325,-0.000811467128806,1.00000000074
-0.00444895837095,-0.00075960538701,1.00000000074
-0.00441181279031,-0.000708624755824,1.00000000073
-0.00437454136708,-0.000658517713256,1.00000000073
-0.00433715391273,-0.000609276715656,1.00000000072
-0.00429966006598,-0.000560894199627,1.00000000071
-0.00426206929439,-0.000513362583899,1.00000000071
-0.00422439089589,-0.000466674271177,1.0000000007
-0.00418663400035,-0.000420821649945,1.0000000007
-0.00414880757118,-0.000375797096244,1.00000000069
-0.00411092040682,-0.000331592975415,1.00000000069
-0.00407298114238,-0.000288201643807,1.00000000068
-0.00403499825115,-0.000245615450456,1.00000000067
-0.00399698004623,-0.000203826738733,1.00000000067
-0.00395893468202,-0.000162827847954,1.00000000066
-0.00392087015584,-0.000122611114965,1.00000000066
-0.00388279430948,-8.31688756954e-05,1.00000000065
-0.00384471483078,-4.44934666752e-05,1.00000000065
-0.00380663925515,-6.57722652829e-06,1.00000000064
-0.00376857496719,3.0587502568e-05,1.00000000064
-0.00373052920221,6.7008373452e-05,1.00000000063
-0.00369250904781,0.000102693032576,1.00000000063
-0.00365452144541,0.000137649118637,1.00000000062
-0.00361657319184,0.000171884261228,1.00000000062
-0.00357867094086,0.000205406079528,1.00000000061
-0.00354082120475,0.000238222181015,1.00000000061
-0.00350303035578,0.000270340160207,1.0000000006
-0.00346530462784,0.000301767597427,1.0000000006
-0.00342765011791,0.000332512057608,1.00000000059
-0.00339007278764,0.000362581089107,1.00000000059
-0.00335257846483,0.000391982222563,1.00000000058
-0.00331517284502,0.000420722969767,1.00000000058
-0.00327786149295,0.000448810822569,1.00000000057
-0.00324064984412,0.000476253251804,1.00000000057
-0.00320354320626,0.000503057706245,1.00000000056
-0.00316654676087,0.000529231611585,1.00000000056
-0.00312966556473,0.000554782369437,1.00000000056
-0.00309290455133,0.000579717356365,1.00000000055
-0.00305626853245,0.000604043922934,1.00000000055
-0.00301976219956,0.000627769392789,1.00000000054
-0.00298339012536,0.000650901061754,1.00000000054
-0.0029471567652,0.000673446196955,1.00000000053
-0.0029110664586,0.000695412035967,1.00000000053
-0.00287512343065,0.000716805785984,1.00000000053
-0.00283933179351,0.000737634623008,1.00000000052
-0.00280369554783,0.000757905691069,1.00000000052
-0.00276821858417,0.000777626101453,1.00000000051
-0.00273290468448,0.000796802931965,1.00000000051
-0.00269775752349,0.000815443226209,1.0000000005
-0.00266278067011,0.000833553992883,1.0000000005
-0.00262797758889,0.000851142205101,1.0000000005
-0.00259335164136,0.00086821479974,1.00000000049
-0.00255890608748,0.000884778676791,1.00000000049
-0.00252464408698,0.000900840698752,1.00000000048
-0.00249056870076,0.000916407690019,1.00000000048
-0.00245668289225,0.000931486436313,1.00000000048
-0.00242298952877,0.000946083684115,1.00000000047
-0.0023894913829,0.000960206140131,1.00000000047
-0.00235619113381,0.000973860470759,1.00000000047
-0.00232309136856,0.000987053301593,1.00000000046
-0.00229019458352,0.000999791216933,1.00000000046
-0.00225750318558,0.00101208075932,1.00000000045
-0.00222501949353,0.00102392842906,1.00000000045
-0.00219274573934,0.00103534068385,1.00000000045
-0.00216068406944,0.00104632393828,1.00000000044
-0.00212883654604,0.00105688456351,1.00000000044
-0.00209720514834,0.00106702888681,1.00000000044
-0.00206579177386,0.00107676319128,1.00000000043
-0.00203459823966,0.0010860937154,1.00000000043
-0.00200362628358,0.00109502665279,1.00000000043
-0.0019728775655,0.00110356815181,1.00000000042
-0.00194235366855,0.00111172431532,1.00000000042
-0.00191205610034,0.00111950120033,1.00000000042
-0.00188198629415,0.00112690481776,1.00000000041
-0.00185214561015,0.00113394113219,1.00000000041
-0.00182253533659,0.00114061606157,1.00000000041
-0.00179315669093,0.00114693547704,1.0000000004
-0.0017640108211,0.00115290520266,1.0000000004
-0.00173509880656,0.00115853101523,1.0000000004
-0.00170642165953,0.00116381864412,1.00000000039
-0.0016779803261,0.00116877377104,1.00000000039
-0.00164977568734,0.00117340202991,1.00000000039
-0.00162180856045,0.00117770900672,1.00000000038
-0.00159407969987,0.00118170023933,1.00000000038
-0.00156658979838,0.00118538121741,1.00000000038
-0.00153933948816,0.00118875738227,1.00000000037
-0.00151232934193,0.00119183412681,1.00000000037
-0.00148555987395,0.00119461679535,1.00000000037
-0.00145903154117,0.00119711068362,1.00000000037
-0.00143274474418,0.00119932103867,1.00000000036
-0.00140669982835,0.00120125305878,1.00000000036
-0.0013808970848,0.00120291189344,1.00000000036
-0.00135533675142,0.0012043026433,1.00000000035
-0.00133001901393,0.00120543036017,1.00000000035
-0.00130494400685,0.00120630004696,1.00000000035
-0.00128011181447,0.00120691665767,1.00000000035
-0.00125552247189,0.00120728509746,1.00000000034
-0.00123117596595,0.00120741022256,1.00000000034
-0.00120707223618,0.00120729684039,1.00000000034
-0.00118321117582,0.00120694970951,1.00000000033
-0.00115959263268,0.00120637353971,1.00000000033
-0.00113621641013,0.00120557299204,1.00000000033
-0.001113082268,0.00120455267885,1.00000000033
-0.00109018992349,0.00120331716388,1.00000000032
-0.00106753905211,0.00120187096232,1.00000000032
-0.0010451292885,0.0012002185409,1.00000000032
-0.0010229602274,0.00119836431797,1.00000000032
-0.00100103142444,0.00119631266359,1.00000000031
-0.000979342397091,0.00119406789966,1.00000000031
-0.000957892625439,0.00119163429998,1.00000000031
-0.000936681553082,0.00118901609045,1.00000000031
-0.000915708587943,0.00118621744911,1.0000000003
-0.000894973103103,0.00118324250632,1.0000000003
-0.000874474437613,0.00118009534489,1.0000000003
-0.000854211897302,0.00117678000024,1.0000000003
-0.000834184755574,0.00117330046052,1.00000000029
-0.000814392254193,0.00116966066678,1.00000000029
-0.000794833604065,0.00116586451316,1.00000000029
-0.000775507986,0.00116191584702,1.00000000029
-0.000756414551478,0.00115781846916,1.00000000028
-0.000737552423393,0.00115357613395,1.00000000028
-0.000718920696795,0.00114919254957,1.00000000028
-0.000700518439623,0.00114467137816,1.00000000028
-0.000682344693423,0.00114001623603,1.00000000028
-0.000664398474062,0.0011352306939,1.00000000027
-0.000646678772434,0.00113031827704,1.00000000027
-0.00062918455515,0.00112528246554,1.00000000027
-0.000611914765225,0.00112012669449,1.00000000027
-0.000594868322754,0.00111485435423,1.00000000026
-0.000578044125582,0.00110946879056,1.00000000026
-0.000561441049956,0.00110397330496,1.00000000026
-0.00054505795118,0.00109837115485,1.00000000026
-0.000528893664254,0.0010926655538,1.00000000026
-0.000512947004504,0.00108685967181,1.00000000025
-0.000497216768208,0.00108095663552,1.00000000025
-0.000481701733209,0.00107495952846,1.00000000025
-0.000466400659519,0.00106887139133,1.00000000025
-0.000451312289919,0.00106269522225,1.00000000025
-0.000436435350548,0.00105643397698,1.00000000024
-0.000421768551481,0.00105009056925,1.00000000024
-0.000407310587301,0.00104366787095,1.00000000024
-0.000393060137666,0.00103716871247,1.00000000024
-0.000379015867858,0.00103059588292,1.00000000024
-0.000365176429338,0.00102395213043,1.00000000023
-0.000351540460278,0.00101724016242,1.00000000023
-0.000338106586094,0.00101046264587,1.00000000023
-0.00032487341997,0.00100362220761,1.00000000023
-0.000311839563373,0.000996721434621,1.00000000023
-0.000299003606555,0.000989762874281,1.00000000022
-0.000286364129059,0.000982749034685,1.00000000022
-0.000273919700203,0.000975682384925,1.00000000022
-0.000261668879568,0.000968565355378,1.00000000022
-0.000249610217473,0.000961400338007,1.00000000022
-0.00023774225544,0.000954189686649,1.00000000022
-0.000226063526658,0.000946935717317,1.00000000021
-0.000214572556432,0.000939640708497,1.00000000021
-0.000203267862632,0.000932306901445,1.00000000021
-0.000192147956129,0.000924936500492,1.00000000021
-0.000181211341226,0.000917531673343,1.00000000021
-0.00017045651608,0.000910094551385,1.00000000021
-0.000159881973121,0.000902627229984,1.0000000002
-0.000149486199458,0.0008951317688,1.0000000002
-0.000139267677283,0.000887610192086,1.0000000002
-0.000129224884263,0.000880064488997,1.0000000002
-0.000119356293934,0.000872496613901,1.0000000002
-0.000109660376072,0.000864908486686,1.0000000002
-0.000100135597077,0.000857301993066,1.00000000019
-9.07804203343e-05,0.000849678984897,1.00000000019
-8.15933065782e-05,0.000842041280484,1.00000000019
-7.25727142436e-05,0.000834390664892,1.00000000019
-6.37170998151e-05,0.000826728890255,1.00000000019
-5.50249181671e-05,0.000819057676092,1.00000000019
-4.64946228984e-05,0.000811378709617,1.00000000019
-3.81246666601e-05,0.000803693646048,1.00000000018
-2.99135014773e-05,0.000796004108921,1.00000000018
-2.18595790646e-05,0.000788311690402,1.00000000018
-1.3961351135e-05,0.000780617951598,1.00000000018
-6.21726970325e-06,0.000772924422867,1.00000000018
1.37421261749e-06,0.000765232604135,1.00000000018
8.81464232459e-06,0.000757543965199,1.00000000018
1.6105564741e-05,0.000749859946045,1.00000000017
2.32485237363e-05,0.000742181957156,1.00000000017
3.02450614531e-05,0.00073451137982,1.00000000017
3.70967180402e-05,0.000726849566443,1.00000000017
4.38050313902e-05,0.000719197840857,1.00000000017
5.03715368838e-05,0.000711557498627,1.00000000017
5.6797767139e-05,0.000703929807363,1.00000000017
6.30852517665e-05,0.000696316007023,1.00000000016
6.92355171297e-05,0.000688717310223,1.00000000016
7.52500861107e-05,0.000681134902541,1.00000000016
8.11304778817e-05,0.000673569942822,1.00000000016
8.68782076811e-05,0.000666023563484,1.00000000016
9.24947865955e-05,0.000658496870822,1.00000000016
9.79817213464e-05,0.000650990945307,1.00000000016
0.000103340514082,0.000643506841892,1.00000000016
0.000108572662174,0.000636045590307,1.00000000015
0.000113679658022,0.000628608195365,1.00000000015
0.000118662988853,0.000621195637256,1.00000000015
0.000123524136545,0.000613808871847,1.00000000015
0.000128264577431,0.000606448830975,1.00000000015
0.000132885782128,0.000599116422746,1.00000000015
0.000137389215362,0.000591812531825,1.00000000015
0.000141776335796,0.000584538019732,1.00000000015
0.000146048595867,0.00057729372513,1.00000000014
0.000150207441623,0.000570080464118,1.00000000014
0.000154254312571,0.000562899030517,1.00000000014
0.000158190641522,0.00055575019616,1.00000000014
0.000162017854447,0.000548634711175,1.00000000014
0.000165737370329,0.000541553304271,1.00000000014
0.000169350601029,0.000534506683021,1.00000000014
0.000172858951149,0.000527495534143,1.00000000014
0.000176263817901,0.000520520523779,1.00000000014
0.000179566590982,0.000513582297775,1.00000000013
0.000182768652452,0.000506681481959,1.00000000013
0.000185871376612,0.000499818682412,1.00000000013
0.000188876129891,0.000492994485746,1.00000000013
0.000191784270739,0.000486209459372,1.00000000013
0.000194597149512,0.000479464151776,1.00000000013
0.000197316108375,0.000472759092781,1.00000000013
0.000199942481201,0.000466094793819,1.00000000013
0.000202477593472,0.000459471748195,1.00000000013
0.000204922762189,0.000452890431349,1.00000000012
0.000207279295782,0.000446351301119,1.00000000012
